DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
09/03/2022 11:31:15	0	0	6	14.99	15.03	0	1841	10	3.354	3.3546	0	0	False	0	0	0.005	4.2	0	0	3.383	3.383	47.6	-0.034	3.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:31:19	0	0	6	15.02	15.03	1.3	2043	13	3.368	3.3646	0	0	False	0	0.36	5.108333	4.2	0	0	3.394	3.394	47.7	-0.034	3.368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:31:29	0	0	6	15.02	15.03	1	2035	23	3.405	3.4071	15.9	0	False	3.971667	4.165	4.15	4.2	0.0119	0	3.429	3.429	49.6	-0.023	3.405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:31:39	0	0	6	15.02	15.03	1.1	2047	33	3.428	3.4283	16	0	False	4.063334	4.171667	4.121666	4.2	0.0235	0	3.452	3.452	50.7	-0.023	3.428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:31:49	0	0	6	15.02	15.03	1.1	2053	42	3.443	3.4433	16	0	False	4.111667	4.168334	4.163333	4.2	0.034	0	3.475	3.475	51.4	-0.034	3.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:31:59	0	0	6	15.02	15.03	1.1	2061	53	3.455	3.4546	15.9	0	False	4.136667	4.18	4.173333	4.2	0.0468	0	3.486	3.486	52.1	-0.034	3.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:32:09	0	0	6	15.02	15.03	1.1	2067	63	3.464	3.4633	16	0	False	4.158333	4.171667	4.171667	4.2	0.0584	0	3.486	3.486	52.5	-0.023	3.464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:32:19	0	0	6	15.02	15.03	1.1	2071	73	3.469	3.4696	15.8	0	False	4.175	4.178333	4.206666	4.2	0.07	0	3.498	3.498	52.8	-0.034	3.469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:32:29	0	0	6	15.02	15.03	1.1	2075	83	3.474	3.4746	16.1	0	False	4.183333	4.205	4.218333	4.2	0.0817	0	3.498	3.502	52.9	-0.023	3.474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:32:39	0	0	6	15.03	15.03	1.1	2075	93	3.478	3.4783	16.2	0	False	4.186666	4.171667	4.113333	4.2	0.0933	0	3.509	3.509	53.1	-0.023	3.478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:32:49	0	0	6	15.02	15.03	1.1	2077	103	3.481	3.4821	16.3	0	False	4.19	4.198333	4.21	4.2	0.105	0	3.509	3.509	53.3	-0.034	3.481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:32:59	0	0	6	15.02	15.03	1.1	2079	113	3.484	3.4852	16.2	0	False	4.178333	4.155	4.155	4.2	0.1166	0	3.509	3.511	53.6	-0.034	3.484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:33:09	0	0	6	15.03	15.03	1.1	2081	123	3.488	3.489	16.4	0	False	4.188334	4.205	4.196667	4.2	0.1283	0	3.521	3.521	53.7	-0.023	3.488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:33:19	0	0	6	15.03	15.03	1.1	2083	133	3.491	3.4921	16.3	0	False	4.19	4.163333	4.196667	4.2	0.1399	0	3.521	3.521	53.8	-0.034	3.491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:33:29	0	0	6	15.02	15.03	1.1	2085	143	3.495	3.4959	16.4	0	False	4.193333	4.221667	4.21	4.2	0.1516	0	3.521	3.531	54.1	-0.034	3.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:33:39	0	0	6	15.03	15.03	1.1	2087	153	3.498	3.4996	16.4	0	False	4.19	4.208333	4.25	4.2	0.1632	0	3.532	3.532	54.2	-0.034	3.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:33:50	0	0	6	15.03	15.03	1.1	2089	163	3.501	3.5021	16.4	0	False	4.19	4.22	4.206666	4.2	0.1748	0	3.532	3.532	54.3	-0.034	3.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:34:00	0	0	6	15.03	15.03	1.1	2091	173	3.505	3.5059	16.5	0	False	4.198333	4.186666	4.176667	4.2	0.1865	0	3.532	3.534	54.6	-0.034	3.505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:34:10	0	0	6	15.03	15.03	1.1	2091	183	3.508	3.5087	16.3	0	False	4.193333	4.193333	4.125	4.2	0.1981	0	3.532	3.544	54.7	-0.034	3.508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:34:20	0	0	6	15.03	15.03	1.1	2093	193	3.511	3.5121	16.3	0	False	4.201667	4.196667	4.206666	4.2	0.2098	0	3.544	3.544	54.8	-0.034	3.511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:34:30	0	0	6	15.03	15.03	1.1	2097	203	3.514	3.5157	16.3	0	False	4.191667	4.176667	4.26	4.2	0.2214	0	3.544	3.544	55.1	-0.034	3.514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:34:40	0	0	6	15.02	15.03	1.1	2099	213	3.518	3.5184	16.2	0	False	4.198333	4.181667	4.155	4.2	0.2331	0	3.544	3.549	55.2	-0.023	3.518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:34:50	0	0	6	15.03	15.03	1.1	2101	223	3.521	3.5221	16.3	0	False	4.191667	4.231667	4.231667	4.2	0.2447	0	3.544	3.555	55.3	-0.034	3.521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:35:00	0	0	6	15.02	15.03	1.1	2101	233	3.525	3.5259	16.2	0	False	4.203333	4.195	4.155	4.2	0.2564	0	3.544	3.555	55.5	-0.034	3.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:35:10	0	0	6	15.02	15.03	1.1	2103	243	3.528	3.5296	16.1	0	False	4.191667	4.18	4.165	4.2	0.268	0	3.555	3.556	55.7	-0.034	3.528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:35:20	0	0	6	15.02	15.03	1.1	2107	253	3.532	3.5323	16.2	0	False	4.203333	4.206666	4.206666	4.2	0.2798	0	3.566	3.566	55.8	-0.023	3.532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:35:30	0	0	6	15.02	15.03	1.1	2107	263	3.536	3.5371	16.2	0	False	4.196667	4.173333	4.146667	4.2	0.2914	0	3.566	3.566	56.1	-0.034	3.536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:35:40	0	0	6	15.02	15.03	1.1	2109	273	3.54	3.5409	15.9	0	False	4.206666	4.206666	4.206666	4.2	0.3031	0	3.566	3.567	56.3	-0.023	3.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:35:50	0	0	6	15.02	15.03	1.1	2111	283	3.544	3.5446	16	0	False	4.188334	4.161667	4.165	4.2	0.3147	0	3.566	3.578	56.5	-0.023	3.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:36:00	0	0	6	15.03	15.03	1.1	2113	293	3.548	3.5484	15.9	0	False	4.195	4.2	4.218333	4.2	0.3275	0	3.578	3.578	56.7	-0.046	3.548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:36:10	0	0	6	15.03	15.03	1.1	2115	304	3.551	3.5521	15.9	0	False	4.178333	4.173333	4.178333	4.2	0.339	0	3.578	3.583	56.8	-0.023	3.551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:36:20	0	0	6	15.03	15.03	1.1	2119	314	3.555	3.5559	15.9	0	False	4.195	4.201667	4.218333	4.2	0.3508	0	3.589	3.589	57.1	-0.034	3.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:36:31	0	0	6	15.03	15.03	1.1	2121	324	3.559	3.5596	15.8	0	False	4.185	4.168334	4.113333	4.2	0.3624	0	3.589	3.589	57.2	-0.034	3.559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:36:41	0	0	6	15.03	15.03	1.1	2123	334	3.563	3.5634	16	0	False	4.2	4.198333	4.176667	4.2	0.3741	0	3.589	3.593	57.4	-0.034	3.563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:36:51	0	0	6	15.03	15.03	1.1	2123	344	3.566	3.5671	15.8	0	False	4.186666	4.193333	4.255	4.2	0.3857	0	3.601	3.601	57.6	-0.034	3.566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:37:01	0	0	6	15.03	15.03	1.1	2123	353	3.569	3.5706	15.9	0	False	4.198333	4.206666	4.206666	4.2	0.3962	0	3.601	3.601	57.8	-0.034	3.569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:37:11	0	0	6	15.03	15.03	1.1	2127	364	3.574	3.5746	15.8	0	False	4.183333	4.208333	4.26	4.2	0.409	0	3.601	3.601	57.9	-0.034	3.574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:37:21	0	0	6	15.02	15.03	1.1	2131	374	3.577	3.5779	16	0	False	4.195	4.193333	4.176667	4.2	0.4207	0	3.601	3.611	58.2	-0.023	3.577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:37:31	0	0	6	15.03	15.03	1.1	2133	384	3.581	3.5821	16	0	False	4.185	4.166667	4.158333	4.2	0.4323	0	3.612	3.612	58.3	-0.034	3.581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:37:41	0	0	6	15.03	15.03	1.1	2133	394	3.585	3.5859	15.9	0	False	4.196667	4.198333	4.206666	4.2	0.444	0	3.612	3.613	58.6	-0.034	3.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:37:51	0	0	6	15.03	15.03	1.1	2135	404	3.588	3.589	15.8	0	False	4.19	4.22	4.218333	4.2	0.4556	0	3.612	3.624	58.7	-0.023	3.588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:38:01	0	0	6	15.03	15.03	1.1	2139	414	3.592	3.5929	15.8	0	False	4.196667	4.193333	4.218333	4.2	0.4673	0	3.624	3.624	58.9	-0.023	3.592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:38:11	0	0	6	15.03	15.03	1.1	2139	424	3.595	3.5962	15.9	0	False	4.19	4.216667	4.17	4.2	0.479	0	3.624	3.624	59.1	-0.034	3.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:38:21	0	0	6	15.03	15.03	1.1	2141	434	3.599	3.5996	15.9	0	False	4.2	4.193333	4.038333	4.2	0.4906	0	3.624	3.632	59.3	-0.023	3.599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:38:31	0	0	6	15.03	15.03	1.1	2145	444	3.602	3.6034	15.8	0	False	4.188334	4.156667	4.255	4.2	0.5023	0	3.635	3.635	59.4	-0.034	3.602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:38:41	0	0	6	15.03	15.03	1.1	2145	452	3.605	3.6059	15.8	0	False	4.198333	4.208333	4.08	4.2	0.5117	0	3.635	3.635	59.6	-0.034	3.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:38:51	0	0	6	15.02	15.03	1.1	2145	464	3.609	3.6096	15.9	0	False	4.188334	4.171667	4.021667	4.2	0.5256	0	3.635	3.647	59.8	-0.034	3.609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:39:02	0	0	6	15.03	15.03	1.1	2151	474	3.612	3.6134	16.1	0	False	4.188334	4.218333	4.08	4.2	0.5373	0	3.647	3.647	59.8	-0.034	3.612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:39:12	0	0	6	15.03	15.03	1.1	2153	484	3.615	3.6162	16	0	False	4.191667	4.181667	4.291667	4.2	0.549	0	3.647	3.647	60.1	-0.034	3.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:39:22	0	0	6	15.03	15.03	1.1	2153	494	3.618	3.619	16.2	0	False	4.181667	4.175	4.25	4.2	0.5606	0	3.647	3.647	60.2	-0.034	3.618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:39:32	0	0	6	15.03	15.03	1.1	2155	504	3.621	3.6221	16.1	0	False	4.198333	4.208333	4.181667	4.2	0.5723	0	3.647	3.658	60.3	-0.034	3.621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:39:42	0	0	6	15.03	15.03	1.1	2155	514	3.624	3.6248	16.2	0	False	4.188334	4.185	4.291667	4.2	0.5839	0	3.647	3.658	60.6	-0.034	3.624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:39:52	0	0	6	15.03	15.03	1.1	2157	524	3.627	3.6273	16.2	0	False	4.181667	4.213333	4.218333	4.2	0.5956	0	3.658	3.658	60.6	-0.034	3.627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:40:02	0	0	6	15.03	15.03	1.1	2159	534	3.63	3.6309	16.2	0	False	4.193333	4.175	4.165	4.2	0.6072	0	3.658	3.662	60.8	-0.034	3.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:40:12	0	0	6	15.03	15.03	1.1	2159	544	3.632	3.6334	16.3	0	False	4.18	4.168334	4.158333	4.2	0.6188	0	3.658	3.67	60.9	-0.023	3.632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:40:22	0	0	6	15.03	15.03	1.1	2161	554	3.635	3.6359	16.1	0	False	4.19	4.21	4.196667	4.2	0.6305	0	3.67	3.67	61.1	-0.034	3.635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:40:32	0	0	6	15.03	15.03	1.1	2163	564	3.638	3.6384	16	0	False	4.193333	4.186666	4.176667	4.2	0.6422	0	3.67	3.67	61.2	-0.034	3.638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:40:42	0	0	6	15.02	15.03	1.1	2163	574	3.64	3.6409	16.2	0	False	4.183333	4.196667	4.155	4.2	0.6538	0	3.67	3.67	61.3	-0.034	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:40:52	0	0	6	15.02	15.03	1.1	2167	584	3.643	3.6434	16.2	0	False	4.193333	4.22	4.233333	4.2	0.6655	0	3.67	3.676	61.4	-0.023	3.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:41:02	0	0	6	15.02	15.03	1.2	2169	594	3.645	3.6459	16.1	0	False	4.19	4.188334	4.291667	4.2	0.6771	0	3.681	3.681	61.6	-0.023	3.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:41:12	0	0	6	15.03	15.03	1.1	2169	604	3.648	3.6484	16.2	0	False	4.176667	4.178333	4.25	4.2	0.6887	0	3.681	3.681	61.7	-0.023	3.648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:41:22	0	0	6	15.02	15.03	1.1	2171	614	3.65	3.6509	16.2	0	False	4.193333	4.205	4.196667	4.2	0.7004	0	3.681	3.682	61.8	-0.034	3.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:41:32	0	0	6	15.03	15.03	1.1	2171	624	3.652	3.6534	16.1	0	False	4.19	4.171667	4.165	4.2	0.712	0	3.681	3.682	61.9	-0.034	3.652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:41:42	0	0	6	15.02	15.03	1.2	2173	634	3.655	3.6557	16.2	0	False	4.18	4.175	4.291667	4.2	0.7236	0	3.681	3.692	62.1	-0.034	3.655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:41:53	0	0	6	15.03	15.03	1.1	2175	644	3.657	3.6578	16	0	False	4.196667	4.211667	4.196667	4.2	0.7354	0	3.681	3.693	62.1	-0.034	3.657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:42:03	0	0	6	15.03	15.03	1.1	2173	654	3.659	3.6598	16	0	False	4.198333	4.176667	4.165	4.2	0.747	0	3.693	3.693	62.3	-0.034	3.659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
09/03/2022 11:42:13	0	0	6	15.03	15.03	1.2	2177	664	3.662	3.6623	16.1	0	False	4.181667	4.171667	4.296667	4.2	0.7586	0	3.693	3.693	62.4	-0.034	3.662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
