DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
14/03/2022 14:14:10	0	0	6	15.03	15.02	1.1	2180	104	3.646	3.6471	21.5	0	False	4.191667	4.216667	4.251667	4.2	0.1051	0	3.67	3.681	61.6	-0.034	3.646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:14:20	0	0	6	15.02	15.02	1.1	2182	114	3.649	3.6496	21.8	0	False	4.198333	4.19	4.19	4.2	0.1168	0	3.681	3.681	61.8	-0.034	3.649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:14:30	0	0	6	15.02	15.02	1.1	2182	124	3.653	3.6534	21.6	0	False	4.193333	4.196667	4.14	4.2	0.1284	0	3.681	3.683	61.8	-0.034	3.653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:14:40	0	0	6	15.02	15.03	1.1	2184	134	3.655	3.656	21.6	0	False	4.191667	4.181667	4.2	4.2	0.1401	0	3.681	3.693	62.1	-0.034	3.655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:14:50	0	0	6	15.02	15.03	1.1	2186	144	3.658	3.6593	21.7	0	False	4.191667	4.196667	4.201667	4.2	0.1517	0	3.693	3.693	62.2	-0.034	3.658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:15:00	0	0	6	15.03	15.03	1.1	2186	154	3.661	3.6621	21.6	0	False	4.195	4.195	4.128334	4.2	0.1634	0	3.693	3.693	62.3	-0.034	3.661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:15:10	0	0	6	15.02	15.03	1.1	2190	164	3.663	3.6643	21.6	0	False	4.198333	4.203333	4.2	4.2	0.1751	0	3.693	3.693	62.4	-0.034	3.663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:15:20	0	0	6	15.02	15.03	1.2	2192	174	3.666	3.6671	21.6	0	False	4.188334	4.2	4.295	4.2	0.1867	0	3.704	3.694	62.6	-0.023	3.666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:15:30	0	0	6	15.02	15.03	1.1	2190	184	3.668	3.6687	21.6	0	False	4.191667	4.195	4.168334	4.2	0.1984	0	3.704	3.704	62.7	-0.023	3.668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:15:40	0	0	6	15.02	15.03	1.1	2190	194	3.67	3.6709	21.4	0	False	4.191667	4.19	4.113333	4.2	0.21	0	3.704	3.704	62.8	-0.034	3.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:15:50	0	0	6	15.03	15.03	1.1	2192	204	3.674	3.6746	21.4	0	False	4.195	4.196667	4.178333	4.2	0.2217	0	3.693	3.704	63	-0.034	3.674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:16:00	0	0	6	15.03	15.03	1.1	2194	214	3.676	3.6771	21.5	0	False	4.191667	4.206666	4.146667	4.2	0.2333	0	3.704	3.704	63.1	-0.034	3.676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:16:10	0	0	6	15.02	15.03	1.1	2194	224	3.678	3.6784	21.3	0	False	4.191667	4.196667	4.13	4.2	0.245	0	3.704	3.704	63.2	-0.034	3.678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:16:20	0	0	6	15.02	15.03	1.1	2196	234	3.68	3.6809	21.2	0	False	4.195	4.198333	4.205	4.2	0.2566	0	3.704	3.716	63.2	-0.023	3.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:16:30	0	0	6	15.02	15.03	1.1	2198	244	3.682	3.6823	21.2	0	False	4.19	4.176667	4.18	4.2	0.2682	0	3.716	3.716	63.4	-0.034	3.682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:16:40	0	0	6	15.03	15.03	1.1	2198	254	3.684	3.6846	20.9	0	False	4.19	4.205	4.151667	4.2	0.2799	0	3.704	3.716	63.5	-0.034	3.684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:16:50	0	0	6	15.02	15.03	1.1	2198	264	3.686	3.6865	21	0	False	4.19	4.193333	4.125	4.2	0.2916	0	3.716	3.716	63.6	-0.034	3.686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:17:00	0	0	6	15.03	15.03	1.2	2202	274	3.688	3.6886	20.9	0	False	4.196667	4.193333	4.318333	4.2	0.3032	0	3.716	3.716	63.7	-0.034	3.688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:17:10	0	0	6	15.02	15.03	1.2	2204	284	3.69	3.6909	21	0	False	4.19	4.183333	4.266667	4.2	0.3149	0	3.716	3.716	63.8	-0.023	3.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:17:20	0	0	6	15.02	15.03	1.1	2204	294	3.692	3.6923	20.8	0	False	4.193333	4.19	4.135	4.2	0.3266	0	3.716	3.727	63.9	-0.023	3.692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:17:30	0	0	6	15.02	15.03	1.2	2202	304	3.694	3.6947	20.9	0	False	4.2	4.208333	4.246666	4.2	0.3382	0	3.727	3.727	63.9	-0.034	3.694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:17:40	0	0	6	15.02	15.03	1.1	2206	314	3.695	3.6961	20.8	0	False	4.2	4.2	4.208333	4.2	0.3499	0	3.716	3.727	64.1	-0.023	3.695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:17:50	0	0	6	15.02	15.03	1.1	2206	323	3.698	3.6984	20.9	0	False	4.193333	4.181667	4.151667	4.2	0.3604	0	3.727	3.727	64.2	-0.034	3.698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:18:00	0	0	6	15.02	15.03	1.1	2206	333	3.7	3.7007	20.7	0	False	4.195	4.191667	4.128334	4.2	0.3721	0	3.727	3.733	64.2	-0.034	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:18:10	0	0	6	15.02	15.02	1.2	2208	343	3.701	3.7022	20.7	0	False	4.2	4.211667	4.228333	4.2	0.3837	0	3.727	3.738	64.3	-0.023	3.701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:18:20	0	0	6	15.02	15.02	1.2	2210	353	3.704	3.7047	20.6	0	False	4.201667	4.198333	4.185	4.2	0.3953	0	3.738	3.738	64.5	-0.023	3.704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:18:30	0	0	6	15.03	15.02	1.2	2212	363	3.705	3.7062	20.7	0	False	4.195	4.21	4.273334	4.2	0.4071	0	3.738	3.738	64.6	-0.034	3.705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:18:40	0	0	6	15.03	15.03	1.2	2212	373	3.708	3.7084	20.6	0	False	4.195	4.203333	4.245	4.2	0.4187	0	3.738	3.738	64.7	-0.034	3.708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:18:50	0	0	6	15.03	15.02	1.2	2212	383	3.709	3.7097	20.9	0	False	4.198333	4.205	4.205	4.2	0.4303	0	3.738	3.738	64.8	-0.034	3.709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:19:00	0	0	6	15.03	15.03	1.1	2212	393	3.711	3.7122	20.9	0	False	4.2	4.188334	4.173333	4.2	0.442	0	3.738	3.742	64.9	-0.034	3.711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:19:10	0	0	6	15.02	15.03	1.2	2216	403	3.713	3.7143	20.6	0	False	4.191667	4.195	4.255	4.2	0.4536	0	3.738	3.75	65	-0.023	3.713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:19:20	0	0	6	15.03	15.03	1.2	2216	413	3.715	3.7159	20.7	0	False	4.191667	4.186666	4.245	4.2	0.4653	0	3.738	3.75	65.1	-0.023	3.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:19:30	0	0	6	15.02	15.03	1.2	2216	423	3.717	3.7183	20.7	0	False	4.198333	4.203333	4.205	4.2	0.477	0	3.75	3.75	65.1	-0.034	3.717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:19:40	0	0	6	15.03	15.03	1.2	2218	433	3.719	3.7197	20.7	0	False	4.198333	4.19	4.19	4.2	0.4886	0	3.75	3.75	65.2	-0.034	3.719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:19:50	0	0	6	15.02	15.03	1.2	2220	443	3.722	3.7222	20.6	0	False	4.195	4.188334	4.235	4.2	0.5003	0	3.75	3.75	65.3	-0.034	3.722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:20:00	0	0	6	15.03	15.03	1.2	2220	453	3.723	3.7234	20.6	0	False	4.195	4.18	4.235	4.2	0.5119	0	3.75	3.755	65.5	-0.034	3.723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:20:10	0	0	6	15.03	15.03	1.1	2222	463	3.725	3.7259	20.6	0	False	4.2	4.198333	4.185	4.2	0.5236	0	3.738	3.761	65.6	-0.011	3.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:20:20	0	0	6	15.03	15.03	1.2	2224	473	3.727	3.7283	20.5	0	False	4.195	4.196667	4.288333	4.2	0.5352	0	3.75	3.761	65.7	-0.023	3.727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:20:30	0	0	6	15.03	15.03	1.2	2224	483	3.729	3.7297	20.7	0	False	4.195	4.188334	4.228333	4.2	0.5469	0	3.761	3.761	65.8	-0.034	3.729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:20:40	0	0	6	15.03	15.03	1.1	2222	493	3.731	3.732	20.8	0	False	4.198333	4.198333	4.108333	4.2	0.5586	0	3.761	3.761	65.8	-0.034	3.731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:20:50	0	0	6	15.02	15.03	1.2	2228	503	3.733	3.7334	20.8	0	False	4.198333	4.193333	4.273334	4.2	0.5703	0	3.761	3.761	66	-0.034	3.733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:21:00	0	0	6	15.02	15.03	1.2	2228	513	3.735	3.7359	20.7	0	False	4.193333	4.178333	4.178333	4.2	0.5819	0	3.761	3.768	66.1	-0.034	3.735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:21:10	0	0	6	15.03	15.03	1.1	2228	523	3.737	3.7384	20.7	0	False	4.193333	4.173333	4.135	4.2	0.5936	0	3.761	3.773	66.2	-0.023	3.737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:21:20	0	0	6	15.03	15.03	1.2	2228	533	3.739	3.7397	20.8	0	False	4.203333	4.201667	4.211667	4.2	0.6053	0	3.773	3.773	66.2	-0.034	3.739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:21:30	0	0	6	15.03	15.03	1.2	2230	542	3.741	3.7422	20.7	0	False	4.193333	4.19	4.178333	4.2	0.6158	0	3.773	3.773	66.3	-0.034	3.741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:21:40	0	0	6	15.02	15.03	1.1	2230	552	3.744	3.7447	20.7	0	False	4.195	4.181667	4.148334	4.2	0.6275	0	3.773	3.773	66.4	-0.034	3.744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:21:50	0	0	6	15.03	15.03	1.2	2234	562	3.746	3.7465	20.7	0	False	4.195	4.205	4.19	4.2	0.6391	0	3.773	3.774	66.6	-0.034	3.746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:22:00	0	0	6	15.03	15.03	1.2	2234	572	3.748	3.7484	20.7	0	False	4.195	4.175	4.173333	4.2	0.6507	0	3.773	3.784	66.7	-0.034	3.748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:22:10	0	0	6	15.02	15.03	1.2	2236	582	3.75	3.7509	20.5	0	False	4.195	4.215	4.228333	4.2	0.6624	0	3.784	3.784	66.8	-0.023	3.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:22:20	0	0	6	15.02	15.03	1.1	2234	592	3.753	3.7534	20.6	0	False	4.203333	4.193333	4.125	4.2	0.6741	0	3.784	3.784	66.8	-0.034	3.753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:22:30	0	0	6	15.02	15.03	1.2	2238	602	3.755	3.7559	20.5	0	False	4.198333	4.186666	4.161667	4.2	0.6857	0	3.784	3.784	67	-0.023	3.755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:22:40	0	0	6	15.03	15.03	1.2	2238	608	3.756	3.7572	20.6	0	False	4.195	4.193333	4.186666	4.2	0.6927	0	3.784	3.789	67.1	-0.034	3.756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:22:50	0	0	6	15.02	15.03	1.1	2238	622	3.76	3.7609	20.6	0	False	4.195	4.191667	4.116667	4.2	0.709	0	3.784	3.796	67.2	-0.023	3.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14/03/2022 14:23:00	0	0	6	15.03	15.03	1.2	2240	632	3.762	3.7634	20.6	0	False	4.198333	4.195	4.218333	4.2	0.7206	0	3.796	3.796	67.4	-0.034	3.762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
